Mus_musculus	DIAPH3	SRA636127_SRS2736129	6	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	2722
Mus_musculus	DIAPH3	SRA681661_SRS3124069	5	Neural stem cells from subventricular zone	Unknown	2782
Mus_musculus	DIAPH3	SRA681661_SRS3124070	5	Neural stem cells from subventricular zone	Unknown	2832
Mus_musculus	DIAPH3	SRA681661_SRS3124070	8	Neural stem cells from subventricular zone	Unknown	2844
Mus_musculus	DIAPH3	SRA681661_SRS3124069	8	Neural stem cells from subventricular zone	Unknown	2873
Mus_musculus	DIAPH3	SRA636127_SRS2736128	4	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	2902
Mus_musculus	DIAPH3	SRA645056_SRS2819414	13	Bone marrow	Erythroid-like and erythroid precursor cells	2933
Mus_musculus	DIAPH3	SRA636127_SRS2736132	4	Bone marrow	Erythroid-like and erythroid precursor cells	2983
Mus_musculus	DIAPH3	SRA681661_SRS3124069	9	Neural stem cells from subventricular zone	Unknown	3138
Mus_musculus	DIAPH3	SRA681661_SRS3124072	9	Neural stem cells from subventricular zone	Unknown	3186
Mus_musculus	DIAPH3	SRA681661_SRS3124069	1	Neural stem cells from subventricular zone	Unknown	3218
Mus_musculus	DIAPH3	SRA636127_SRS2736129	8	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	3225
Mus_musculus	DIAPH3	SRA645056_SRS2819415	16	Bone marrow	Erythroid-like and erythroid precursor cells	3254
Mus_musculus	DIAPH3	SRA636127_SRS2736132	10	Bone marrow	Erythroid-like and erythroid precursor cells	3352
Mus_musculus	DIAPH3	SRA653146_SRS2874278	10	Bone marrow	B cells	3510
Mus_musculus	DIAPH3	SRA645779_SRS2823373	7	Testis	Germ cells	3732
Mus_musculus	DIAPH3	SRA653146_SRS2874268	10	Bladder	Fibroblasts	4177
Mus_musculus	DIAPH3	SRA653146_SRS2874280	17	Pancreas	Beta cells	4307
Mus_musculus	DIAPH3	SRA653146_SRS2874278	4	Bone marrow	Hematopoietic stem cells	4316
Mus_musculus	DIAPH3	SRA653146_SRS2874284	3	Tongue	Keratinocytes	4592
Mus_musculus	DIAPH3	SRA653146_SRS2874284	9	Tongue	Keratinocytes	4624
Mus_musculus	DIAPH3	SRA653146_SRS2874278	14	Bone marrow	Unknown	5758
Mus_musculus	DIAPH3	SRA653146_SRS2874272	21	Colon	Goblet cells	5790
Mus_musculus	DIAPH3	SRA653146_SRS2874272	13	Colon	Enterocytes	6337
Mus_musculus	KIF11	SRA665588_SRS3034034	5	Lung	Macrophages	277
Mus_musculus	KIF11	SRA665588_SRS3034035	8	Lung	Unknown	322
Mus_musculus	KIF11	SRA664819_SRS3026283	5	Subventricular zone	Unknown	399
Mus_musculus	KIF11	SRA834897_SRS4252177	10	Bone marrow	Erythroid-like and erythroid precursor cells	444
Mus_musculus	KIF11	SRA664819_SRS3026284	2	Subventricular zone	Unknown	454
Mus_musculus	KIF11	SRA664819_SRS3026285	2	Subventricular zone	Unknown	463
Mus_musculus	KIF11	SRA740174_SRS3548779	10	Bone marrow	Neutrophils	495
Mus_musculus	KIF11	SRA665588_SRS3034030	11	Lung	Unknown	497
Mus_musculus	KIF11	SRA664819_SRS3026286	6	Subventricular zone	Unknown	497
Mus_musculus	KIF11	SRA740174_SRS3548770	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	507
Mus_musculus	KIF11	SRA636127_SRS2736129	11	Lsk cells from bone marrow	Unknown	510
Mus_musculus	KIF11	SRA636127_SRS2736124	6	Lsk cells from bone marrow	Unknown	519
Mus_musculus	KIF11	SRA740174_SRS3548775	0	Bone marrow	Neutrophils	534
Mus_musculus	KIF11	SRA740174_SRS3548769	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	535
Mus_musculus	KIF11	SRA636127_SRS2736126	5	Lsk cells from bone marrow	Hematopoietic stem cells	547
Mus_musculus	KIF11	SRA740174_SRS3548776	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	552
Mus_musculus	KIF11	SRA665588_SRS3034036	8	Lung	Alveolar macrophages	558
Mus_musculus	KIF11	SRA740174_SRS3548774	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	566
Mus_musculus	KIF11	SRA740174_SRS3548772	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	570
Mus_musculus	KIF11	SRA740174_SRS3548773	0	Bone marrow	Neutrophils	577
Mus_musculus	KIF11	SRA740174_SRS3548777	0	Bone marrow	Neutrophils	580
Mus_musculus	KIF11	SRA740174_SRS3548771	0	Bone marrow	Neutrophils	599
Mus_musculus	KIF11	SRA740174_SRS3548773	2	Bone marrow	Neutrophils	603
Mus_musculus	KIF11	SRA636127_SRS2736132	8	Bone marrow	Unknown	604
Mus_musculus	KIF11	SRA740174_SRS3548775	2	Bone marrow	Neutrophils	604
Mus_musculus	KIF11	SRA740174_SRS3548776	3	Bone marrow from melanoma tumor-bearing mice	Neutrophils	606
Mus_musculus	KIF11	SRA740174_SRS3548778	1	Bone marrow from melanoma tumor-bearing mice	Neutrophils	609
Mus_musculus	KIF11	SRA740174_SRS3548770	1	Bone marrow from melanoma tumor-bearing mice	Neutrophils	611
Mus_musculus	KIF11	SRA740174_SRS3548770	2	Bone marrow from melanoma tumor-bearing mice	Neutrophils	611
Mus_musculus	KIF11	SRA636127_SRS2736128	9	Lsk cells from bone marrow	Unknown	622
Mus_musculus	KIF11	SRA709693_SRS3331503	2	Bone marrow	B cells	632
Mus_musculus	KIF11	SRA740174_SRS3548771	6	Bone marrow	Neutrophils	637
Mus_musculus	KIF11	SRA740174_SRS3548773	4	Bone marrow	Neutrophils	638
Mus_musculus	KIF11	SRA740174_SRS3548772	7	Bone marrow from melanoma tumor-bearing mice	Neutrophils	648
Mus_musculus	KIF11	SRA740174_SRS3548776	4	Bone marrow from melanoma tumor-bearing mice	Neutrophils	648
Mus_musculus	KIF11	SRA740174_SRS3548779	1	Bone marrow	Neutrophils	657
Mus_musculus	KIF11	SRA740174_SRS3548778	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	660
Mus_musculus	KIF11	SRA740174_SRS3548771	2	Bone marrow	Neutrophils	664
Mus_musculus	KIF11	SRA740174_SRS3548777	3	Bone marrow	Neutrophils	669
Mus_musculus	KIF11	SRA740174_SRS3548769	4	Bone marrow from melanoma tumor-bearing mice	Neutrophils	692
Mus_musculus	KIF11	SRA740174_SRS3548773	10	Bone marrow	Neutrophils	692
Mus_musculus	KIF11	SRA740174_SRS3548774	6	Bone marrow from melanoma tumor-bearing mice	Neutrophils	725
Mus_musculus	KIF11	SRA740174_SRS3548772	5	Bone marrow from melanoma tumor-bearing mice	Neutrophils	729
Mus_musculus	KIF11	SRA740174_SRS3548769	2	Bone marrow from melanoma tumor-bearing mice	Neutrophils	732
Mus_musculus	KIF11	SRA653146_SRS3044246	7	Marrow	B cells	736
Mus_musculus	KIF11	SRA636127_SRS2736129	10	Lsk cells from bone marrow	Unknown	747
Mus_musculus	KIF11	SRA740174_SRS3548778	6	Bone marrow from melanoma tumor-bearing mice	Neutrophils	747
Mus_musculus	KIF11	SRA740174_SRS3548774	3	Bone marrow from melanoma tumor-bearing mice	Neutrophils	749
Mus_musculus	KIF11	SRA636127_SRS2736128	10	Lsk cells from bone marrow	Unknown	765
Mus_musculus	KIF11	SRA740174_SRS3548768	5	Bone marrow from melanoma tumor-bearing mice	Neutrophils	787
Mus_musculus	KIF11	SRA740174_SRS3548776	5	Bone marrow from melanoma tumor-bearing mice	Neutrophils	801
Mus_musculus	KIF11	SRA636127_SRS2736127	3	Lsk cells from bone marrow	Unknown	805
Mus_musculus	KIF11	SRA740174_SRS3548776	8	Bone marrow from melanoma tumor-bearing mice	Neutrophils	810
Mus_musculus	KIF11	SRA740174_SRS3548778	9	Bone marrow from melanoma tumor-bearing mice	Neutrophils	812
Mus_musculus	KIF11	SRA745567_SRS3600297	25	Pancreatic islets	Unknown	822
Mus_musculus	KIF11	SRA636127_SRS2736127	7	Lsk cells from bone marrow	Unknown	824
Mus_musculus	KIF11	SRA653146_SRS3044247	12	Marrow	B cells	859
Mus_musculus	KIF11	SRA740174_SRS3548778	7	Bone marrow from melanoma tumor-bearing mice	Neutrophils	869
Mus_musculus	KIF11	SRA653146_SRS2874283	3	Thymus	T memory cells	884
Mus_musculus	KIF11	SRA740174_SRS3548779	9	Bone marrow	Neutrophils	886
Mus_musculus	KIF11	SRA709693_SRS3331504	3	Bone marrow	B cells	904
Mus_musculus	KIF11	SRA653146_SRS3044246	6	Marrow	Neutrophils	909
Mus_musculus	KIF11	SRA739096_SRS3545817	8	Brain	Microglia	917
Mus_musculus	KIF11	SRA740174_SRS3548771	7	Bone marrow	Neutrophils	930
Mus_musculus	KIF11	SRA719240_SRS3404198	6	Subventricular zone	Neural stem/precursor cells	949
Mus_musculus	KIF11	SRA740174_SRS3548778	2	Bone marrow from melanoma tumor-bearing mice	Neutrophils	982
Mus_musculus	KIF11	SRA740174_SRS3548772	2	Bone marrow from melanoma tumor-bearing mice	Neutrophils	986
Mus_musculus	KIF11	SRA740174_SRS3548770	4	Bone marrow from melanoma tumor-bearing mice	Neutrophils	991
Mus_musculus	KIF11	SRA636127_SRS2736132	9	Bone marrow	Unknown	1001
Mus_musculus	KIF11	SRA636127_SRS2736124	3	Lsk cells from bone marrow	Unknown	1008
Mus_musculus	KIF11	SRA740174_SRS3548779	4	Bone marrow	Neutrophils	1054
Mus_musculus	KIF11	SRA830037_SRS4205222	16	Peritoneal cavity cells	B cells	1055
Mus_musculus	KIF11	SRA611634_SRS2532210	12	Lung	Unknown	1076
Mus_musculus	KIF11	SRA653146_SRS3044247	7	Marrow	Neutrophils	1081
Mus_musculus	KIF11	SRA645056_SRS2819412	10	Bone marrow	Erythroid-like and erythroid precursor cells	1123
Mus_musculus	KIF11	SRA866994_SRS4545958	10	Dura mater	B cells	1148
Mus_musculus	KIF11	SRA653146_SRS3044247	13	Marrow	Erythroid-like and erythroid precursor cells	1152
Mus_musculus	KIF11	SRA653146_SRS3044255	2	Thymus	T memory cells	1153
Mus_musculus	KIF11	SRA866994_SRS4545970	19	Dura mater	T memory cells	1156
Mus_musculus	KIF11	SRA866994_SRS4545963	10	Brain	Unknown	1174
Mus_musculus	KIF11	SRA740174_SRS3548776	2	Bone marrow from melanoma tumor-bearing mice	Neutrophils	1204
Mus_musculus	KIF11	SRA740174_SRS3548771	4	Bone marrow	Neutrophils	1231
Mus_musculus	KIF11	SRA830037_SRS4205223	13	Peritoneal cavity cells	B cells	1241
Mus_musculus	KIF11	SRA653146_SRS2874278	9	Bone marrow	Neutrophils	1248
Mus_musculus	KIF11	SRA653146_SRS2874278	10	Bone marrow	B cells	1255
Mus_musculus	KIF11	SRA681661_SRS3124072	7	Neural stem cells from subventricular zone	Unknown	1262
Mus_musculus	KIF11	SRA866994_SRS4545972	15	Choroid plexus	NK cells	1265
Mus_musculus	KIF11	SRA866994_SRS4545959	15	Choroid plexus	T cells	1305
Mus_musculus	KIF11	SRA866994_SRS4545961	20	Brain	T memory cells	1307
Mus_musculus	KIF11	SRA728071_SRS3458842	9	Leukocytes from aortas	Macrophages	1337
Mus_musculus	KIF11	SRA793426_SRS3924662	6	Spleen	T memory cells	1340
Mus_musculus	KIF11	SRA719240_SRS3404199	6	Subventricular zone	Neural stem/precursor cells	1350
Mus_musculus	KIF11	SRA681661_SRS3124069	5	Neural stem cells from subventricular zone	Unknown	1366
Mus_musculus	KIF11	SRA793426_SRS3924663	9	Spleen	T memory cells	1420
Mus_musculus	KIF11	SRA653146_SRS2874281	14	Skin	Keratinocytes	1437
Mus_musculus	KIF11	SRA636127_SRS2736128	6	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	1439
Mus_musculus	KIF11	SRA740174_SRS3548772	3	Bone marrow from melanoma tumor-bearing mice	Neutrophils	1453
Mus_musculus	KIF11	SRA808665_SRS4036276	3	Bone marrow	Unknown	1467
Mus_musculus	KIF11	SRA636127_SRS2736132	7	Bone marrow	Erythroid-like and erythroid precursor cells	1502
Mus_musculus	KIF11	SRA653146_SRS3044253	18	Lung	Alveolar macrophages	1514
Mus_musculus	KIF11	SRA508949_SRS1876784	2	Small intestine	Enterocytes	1555
Mus_musculus	KIF11	SRA681661_SRS3124070	5	Neural stem cells from subventricular zone	Unknown	1559
Mus_musculus	KIF11	SRA625553_SRS2641018	5	Mammary epithelial cells	Mammary epithelial cells	1594
Mus_musculus	KIF11	SRA719240_SRS3404199	4	Subventricular zone	Unknown	1598
Mus_musculus	KIF11	SRA739096_SRS3545824	4	Liver	Red pulp macrophages	1680
Mus_musculus	KIF11	SRA638854_SRS2757539	4	Lks+ hematopoietic stem cells	Unknown	1682
Mus_musculus	KIF11	SRA709693_SRS3331501	3	Bone marrow	Unknown	1690
Mus_musculus	KIF11	SRA636127_SRS2736129	3	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	1722
Mus_musculus	KIF11	SRA625553_SRS2641019	5	Mammary epithelial cells	Unknown	1798
Mus_musculus	KIF11	SRA653146_SRS2874284	9	Tongue	Keratinocytes	1832
Mus_musculus	KIF11	SRA739096_SRS3545821	9	Colon	Macrophages	1873
Mus_musculus	KIF11	SRA653146_SRS2874268	10	Bladder	Fibroblasts	1887
Mus_musculus	KIF11	SRA653146_SRS3044254	9	Tongue	Keratinocytes	1908
Mus_musculus	KIF11	SRA765376_SRS3733218	7	Heart macrophages and dendritic cells	Dendritic cells	1926
Mus_musculus	KIF11	SRA709693_SRS3331501	2	Bone marrow	Unknown	1935
Mus_musculus	KIF11	SRA774683_SRS3785493	2	Commensal-specific CD8+ T cells	T cells	1936
Mus_musculus	KIF11	SRA653146_SRS3044247	8	Marrow	Neutrophils	1969
Mus_musculus	KIF11	SRA740174_SRS3548770	5	Bone marrow from melanoma tumor-bearing mice	Neutrophils	1990
Mus_musculus	KIF11	SRA653146_SRS2874278	4	Bone marrow	Hematopoietic stem cells	1992
Mus_musculus	KIF11	SRA653146_SRS2874280	17	Pancreas	Beta cells	2013
Mus_musculus	KIF11	SRA636127_SRS2736126	3	Lsk cells from bone marrow	Unknown	2023
Mus_musculus	KIF11	SRA645779_SRS2823369	2	Testis	Unknown	2078
Mus_musculus	KIF11	SRA653146_SRS3044254	2	Tongue	Keratinocytes	2083
Mus_musculus	KIF11	SRA681661_SRS3124070	8	Neural stem cells from subventricular zone	Unknown	2170
Mus_musculus	KIF11	SRA866994_SRS4545967	17	Choroid plexus	NK cells	2190
Mus_musculus	KIF11	SRA681661_SRS3124071	8	Neural stem cells from subventricular zone	Unknown	2193
Mus_musculus	KIF11	SRA653146_SRS2874273	27	Heart	Endothelial cells	2200
Mus_musculus	KIF11	SRA638854_SRS2757538	4	Lks+ hematopoietic stem cells	Unknown	2209
Mus_musculus	KIF11	SRA719240_SRS3404198	4	Subventricular zone	Unknown	2230
Mus_musculus	KIF11	SRA681661_SRS3124072	6	Neural stem cells from subventricular zone	Unknown	2233
Mus_musculus	KIF11	SRA681661_SRS3124069	9	Neural stem cells from subventricular zone	Unknown	2245
Mus_musculus	KIF11	SRA636127_SRS2736129	6	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	2297
Mus_musculus	KIF11	SRA645779_SRS2823371	2	Testis	Unknown	2361
Mus_musculus	KIF11	SRA681661_SRS3124069	8	Neural stem cells from subventricular zone	Unknown	2374
Mus_musculus	KIF11	SRA728071_SRS3458845	5	Foam cells from aortas	Macrophages	2485
Mus_musculus	KIF11	SRA653146_SRS2874284	3	Tongue	Keratinocytes	2489
Mus_musculus	KIF11	SRA636127_SRS2736128	4	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	2563
Mus_musculus	KIF11	SRA681661_SRS3124072	1	Neural stem cells from subventricular zone	Unknown	2609
Mus_musculus	KIF11	SRA653146_SRS3044237	3	Tongue	Keratinocytes	2625
Mus_musculus	KIF11	SRA636127_SRS2736132	4	Bone marrow	Erythroid-like and erythroid precursor cells	2630
Mus_musculus	KIF11	SRA645056_SRS2819415	16	Bone marrow	Erythroid-like and erythroid precursor cells	2714
Mus_musculus	KIF11	SRA653146_SRS2874272	13	Colon	Enterocytes	2744
Mus_musculus	KIF11	SRA681661_SRS3124070	0	Neural stem cells from subventricular zone	Unknown	2782
Mus_musculus	KIF11	SRA681661_SRS3124069	11	Neural stem cells from subventricular zone	Unknown	2993
Mus_musculus	KIF11	SRA653146_SRS2874270	13	Brain (neurons)	Unknown	3019
Mus_musculus	KIF11	SRA653146_SRS2874272	21	Colon	Goblet cells	3084
Mus_musculus	KIF11	SRA645779_SRS2823369	9	Testis	Unknown	3098
Mus_musculus	KIF11	SRA636127_SRS2736131	11	Bone marrow	Erythroid-like and erythroid precursor cells	3597
Mus_musculus	KIF11	SRA681661_SRS3124069	1	Neural stem cells from subventricular zone	Unknown	3602
Mus_musculus	KIF11	SRA653146_SRS3044246	10	Marrow	Neutrophils	3618
Mus_musculus	KIF11	SRA745734_SRS3600977	2	Intestinal epithelium	Paneth cells	3746
Mus_musculus	KIF11	SRA653146_SRS2874278	14	Bone marrow	Unknown	4025
Mus_musculus	KIF11	SRA616625_SRS2564611	9	Testis	Germ cells	4446
Mus_musculus	KIF4	SRA665588_SRS3034030	11	Lung	Unknown	213
Mus_musculus	KIF4	SRA665588_SRS3034035	8	Lung	Unknown	335
Mus_musculus	KIF4	SRA665588_SRS3034036	8	Lung	Alveolar macrophages	442
Mus_musculus	KIF4	SRA740174_SRS3548778	9	Bone marrow from melanoma tumor-bearing mice	Neutrophils	946
Mus_musculus	KIF4	SRA645056_SRS2819413	14	Bone marrow	Endothelial cells	984
Mus_musculus	KIF4	SRA740174_SRS3548776	8	Bone marrow from melanoma tumor-bearing mice	Neutrophils	1127
Mus_musculus	KIF4	SRA653146_SRS3044247	13	Marrow	Erythroid-like and erythroid precursor cells	1343
Mus_musculus	KIF4	SRA709693_SRS3331503	2	Bone marrow	B cells	1582
Mus_musculus	KIF4	SRA653146_SRS2874280	17	Pancreas	Beta cells	1627
Mus_musculus	KIF4	SRA636127_SRS2736124	6	Lsk cells from bone marrow	Unknown	1661
Mus_musculus	KIF4	SRA636127_SRS2736128	9	Lsk cells from bone marrow	Unknown	1734
Mus_musculus	KIF4	SRA636127_SRS2736126	5	Lsk cells from bone marrow	Hematopoietic stem cells	1743
Mus_musculus	KIF4	SRA681661_SRS3124072	7	Neural stem cells from subventricular zone	Unknown	1766
Mus_musculus	KIF4	SRA719240_SRS3404198	6	Subventricular zone	Neural stem/precursor cells	1822
Mus_musculus	KIF4	SRA866994_SRS4545967	17	Choroid plexus	NK cells	1831
Mus_musculus	KIF4	SRA681661_SRS3124070	5	Neural stem cells from subventricular zone	Unknown	1847
Mus_musculus	KIF4	SRA653146_SRS2874278	10	Bone marrow	B cells	1877
Mus_musculus	KIF4	SRA745567_SRS3600297	25	Pancreatic islets	Unknown	1922
Mus_musculus	KIF4	SRA653146_SRS2874281	14	Skin	Keratinocytes	1933
Mus_musculus	KIF4	SRA653146_SRS2874273	27	Heart	Endothelial cells	1951
Mus_musculus	KIF4	SRA653146_SRS3044247	12	Marrow	B cells	2017
Mus_musculus	KIF4	SRA636127_SRS2736127	7	Lsk cells from bone marrow	Unknown	2024
Mus_musculus	KIF4	SRA636127_SRS2736129	11	Lsk cells from bone marrow	Unknown	2042
Mus_musculus	KIF4	SRA681661_SRS3124069	5	Neural stem cells from subventricular zone	Unknown	2044
Mus_musculus	KIF4	SRA653146_SRS3044246	7	Marrow	B cells	2066
Mus_musculus	KIF4	SRA636127_SRS2736128	10	Lsk cells from bone marrow	Unknown	2240
Mus_musculus	KIF4	SRA653146_SRS3044253	18	Lung	Alveolar macrophages	2320
Mus_musculus	KIF4	SRA681661_SRS3124071	8	Neural stem cells from subventricular zone	Unknown	2456
Mus_musculus	KIF4	SRA653146_SRS3044255	2	Thymus	T memory cells	2473
Mus_musculus	KIF4	SRA728071_SRS3458842	9	Leukocytes from aortas	Macrophages	2480
Mus_musculus	KIF4	SRA653146_SRS3044254	9	Tongue	Keratinocytes	2638
Mus_musculus	KIF4	SRA653146_SRS2874284	3	Tongue	Keratinocytes	2680
Mus_musculus	KIF4	SRA681661_SRS3124070	8	Neural stem cells from subventricular zone	Unknown	2734
Mus_musculus	KIF4	SRA653146_SRS2874278	9	Bone marrow	Neutrophils	2787
Mus_musculus	KIF4	SRA653146_SRS2874284	9	Tongue	Keratinocytes	2826
Mus_musculus	KIF4	SRA681661_SRS3124074	6	Neural stem cells from subventricular zone	Unknown	2835
Mus_musculus	KIF4	SRA681661_SRS3124069	9	Neural stem cells from subventricular zone	Unknown	2845
Mus_musculus	KIF4	SRA653146_SRS2874270	13	Brain (neurons)	Unknown	2860
Mus_musculus	KIF4	SRA681661_SRS3124069	8	Neural stem cells from subventricular zone	Unknown	2929
Mus_musculus	KIF4	SRA681661_SRS3124072	1	Neural stem cells from subventricular zone	Unknown	2940
Mus_musculus	KIF4	SRA681661_SRS3124070	0	Neural stem cells from subventricular zone	Unknown	3034
Mus_musculus	KIF4	SRA653146_SRS2874278	4	Bone marrow	Hematopoietic stem cells	3115
Mus_musculus	KIF4	SRA681661_SRS3124074	10	Neural stem cells from subventricular zone	Unknown	3264
Mus_musculus	KIF4	SRA653146_SRS2874272	13	Colon	Enterocytes	3345
Mus_musculus	KIF4	SRA636127_SRS2736129	6	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	3642
Mus_musculus	KIF4	SRA645779_SRS2823369	2	Testis	Unknown	3658
Mus_musculus	KIF4	SRA681661_SRS3124069	1	Neural stem cells from subventricular zone	Unknown	3789
Mus_musculus	KIF4	SRA636127_SRS2736128	4	Lsk cells from bone marrow	Erythroid-like and erythroid precursor cells	3841
Mus_musculus	KIF4	SRA636127_SRS2736132	4	Bone marrow	Erythroid-like and erythroid precursor cells	3897
Mus_musculus	KIF4	SRA653146_SRS2874272	21	Colon	Goblet cells	4066
Mus_musculus	KIF4	SRA653146_SRS2874268	10	Bladder	Fibroblasts	4526
Mus_musculus	MKI67	SRA593403_SRS2392268	3	Trigeminal neurons	Erythroid-like and erythroid precursor cells	11
Mus_musculus	MKI67	SRA593403_SRS2392269	8	Trigeminal neurons	Erythroid-like and erythroid precursor cells	11
Mus_musculus	MKI67	SRA593403_SRS2392267	5	Trigeminal neurons	Erythroid-like and erythroid precursor cells	12
Mus_musculus	MKI67	SRA665588_SRS3034030	11	Lung	Unknown	13
Mus_musculus	MKI67	SRA665588_SRS3034035	8	Lung	Unknown	15
Mus_musculus	MKI67	SRA665588_SRS3034034	5	Lung	Macrophages	21
Mus_musculus	MKI67	SRA665588_SRS3034029	3	Lung	Unknown	34
Mus_musculus	MKI67	SRA834897_SRS4252177	10	Bone marrow	Erythroid-like and erythroid precursor cells	34
Mus_musculus	MKI67	SRA664819_SRS3026286	6	Subventricular zone	Unknown	44
Mus_musculus	MKI67	SRA653146_SRS3044246	12	Marrow	Erythroid-like and erythroid precursor cells	48
Mus_musculus	MKI67	SRA593403_SRS2392272	8	Trigeminal neurons	Erythroid-like and erythroid precursor cells	50
Mus_musculus	MKI67	SRA665588_SRS3034036	8	Lung	Alveolar macrophages	61
Mus_musculus	MKI67	SRA815945_SRS4088994	30	Nerve	Erythroid-like and erythroid precursor cells	89
Mus_musculus	MKI67	SRA653146_SRS3044247	11	Marrow	Erythroid-like and erythroid precursor cells	90
Mus_musculus	MKI67	SRA664819_SRS3026285	2	Subventricular zone	Unknown	93
Mus_musculus	MKI67	SRA653146_SRS3044247	13	Marrow	Erythroid-like and erythroid precursor cells	95
Mus_musculus	MKI67	SRA593403_SRS2392270	1	Trigeminal neurons	Unknown	104
Mus_musculus	MKI67	SRA740174_SRS3548771	7	Bone marrow	Neutrophils	118
Mus_musculus	MKI67	SRA593403_SRS2392269	14	Trigeminal neurons	B cells	123
Mus_musculus	MKI67	SRA740174_SRS3548778	10	Bone marrow from melanoma tumor-bearing mice	Neutrophils	123
Mus_musculus	MKI67	SRA593403_SRS2392265	6	Trigeminal neurons	Unknown	127
Mus_musculus	MKI67	SRA740174_SRS3548776	10	Bone marrow from melanoma tumor-bearing mice	Neutrophils	130
Mus_musculus	MKI67	SRA740174_SRS3548779	10	Bone marrow	Neutrophils	132
Mus_musculus	MKI67	SRA664819_SRS3026284	2	Subventricular zone	Unknown	134
Mus_musculus	MKI67	SRA740174_SRS3548769	6	Bone marrow from melanoma tumor-bearing mice	Neutrophils	137
Mus_musculus	MKI67	SRA740174_SRS3548775	0	Bone marrow	Neutrophils	140
Mus_musculus	MKI67	SRA664819_SRS3026288	3	Subventricular zone	Unknown	141
Mus_musculus	MKI67	SRA740174_SRS3548776	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	142
Mus_musculus	MKI67	SRA653146_SRS3044247	12	Marrow	B cells	143
Mus_musculus	MKI67	SRA740174_SRS3548774	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	144
Mus_musculus	MKI67	SRA653146_SRS3044246	7	Marrow	B cells	148
Mus_musculus	MKI67	SRA740174_SRS3548770	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	149
Mus_musculus	MKI67	SRA740174_SRS3548771	0	Bone marrow	Neutrophils	149
Mus_musculus	MKI67	SRA740174_SRS3548777	5	Bone marrow	Neutrophils	149
Mus_musculus	MKI67	SRA740174_SRS3548777	0	Bone marrow	Neutrophils	150
Mus_musculus	MKI67	SRA740174_SRS3548772	7	Bone marrow from melanoma tumor-bearing mice	Neutrophils	151
Mus_musculus	MKI67	SRA866994_SRS4545965	20	Dura mater	Erythroid-like and erythroid precursor cells	152
Mus_musculus	MKI67	SRA593403_SRS2392269	3	Trigeminal neurons	Unknown	153
Mus_musculus	MKI67	SRA832392_SRS4237523	12	Lung	Neutrophils	154
Mus_musculus	MKI67	SRA636127_SRS2736128	9	Lsk cells from bone marrow	Unknown	155
Mus_musculus	MKI67	SRA740174_SRS3548774	6	Bone marrow from melanoma tumor-bearing mice	Neutrophils	155
Mus_musculus	MKI67	SRA740174_SRS3548778	1	Bone marrow from melanoma tumor-bearing mice	Neutrophils	155
Mus_musculus	MKI67	SRA740174_SRS3548779	0	Bone marrow	Neutrophils	155
Mus_musculus	MKI67	SRA740174_SRS3548772	1	Bone marrow from melanoma tumor-bearing mice	Neutrophils	156
Mus_musculus	MKI67	SRA740174_SRS3548778	9	Bone marrow from melanoma tumor-bearing mice	Neutrophils	157
Mus_musculus	MKI67	SRA740174_SRS3548769	4	Bone marrow from melanoma tumor-bearing mice	Neutrophils	158
Mus_musculus	MKI67	SRA636127_SRS2736124	6	Lsk cells from bone marrow	Unknown	161
Mus_musculus	MKI67	SRA636127_SRS2736129	11	Lsk cells from bone marrow	Unknown	161
Mus_musculus	MKI67	SRA636127_SRS2736132	8	Bone marrow	Unknown	161
Mus_musculus	MKI67	SRA740174_SRS3548772	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	161
Mus_musculus	MKI67	SRA653146_SRS3044255	8	Thymus	T cells	162
Mus_musculus	MKI67	SRA740174_SRS3548778	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	163
Mus_musculus	MKI67	SRA740174_SRS3548768	6	Bone marrow from melanoma tumor-bearing mice	Neutrophils	164
Mus_musculus	MKI67	SRA740174_SRS3548773	0	Bone marrow	Neutrophils	164
Mus_musculus	MKI67	SRA740174_SRS3548768	7	Bone marrow from melanoma tumor-bearing mice	Neutrophils	165
Mus_musculus	MKI67	SRA740174_SRS3548769	0	Bone marrow from melanoma tumor-bearing mice	Neutrophils	166
Mus_musculus	MKI67	SRA740174_SRS3548773	4	Bone marrow	Neutrophils	167
Mus_musculus	MKI67	SRA645056_SRS2819412	10	Bone marrow	Erythroid-like and erythroid precursor cells	169
