Species,Gene,Study/sample identifier,Cluster Index,Sampled Tissue,Inferred Cell Type,Rank
Mus_musculus	TMEM176A	SRA822763_SRS4137620	10	Aorta	Unknown	397
Mus_musculus	TMEM176A	SRA862468_SRS4512242	12	Lung	Pulmonary alveolar type II cells	397
Mus_musculus	TMEM176A	SRA745567_SRS3600294	17	Pancreatic islets	Unknown	398
Mus_musculus	TMEM176A	SRA625553_SRS2641023	4	Mammary epithelial cells	Mammary epithelial cells	399
Mus_musculus	TMEM176A	SRA788412_SRS3872205	10	Dermal innate lymphoid cells	T cells	400
Mus_musculus	TMEM176A	SRA797768_SRS3969076	3	Bone marrow mesenchymal and endothelial cells	Endothelial cells	400
Mus_musculus	TMEM176A	SRA862468_SRS4512243	12	Lung	Pulmonary alveolar type II cells	400
Mus_musculus	TMEM176A	SRA866994_SRS4545960	16	Subdural meninges	T cells	400
Mus_musculus	TMEM176A	SRA866994_SRS4545960	1	Subdural meninges	Microglia	401
Mus_musculus	TMEM176A	SRA635314_SRS2727265	6	Whole kidney	Proximal tubule cells	402
Mus_musculus	TMEM176A	SRA866994_SRS4545961	3	Brain	Microglia	402
Mus_musculus	TMEM176A	SRA625553_SRS2641021	8	Mammary epithelial cells	Macrophages	403
Mus_musculus	TMEM176A	SRA862468_SRS4512239	0	Lung	Endothelial cells	403
Mus_musculus	TMEM176A	SRA653146_SRS2874276	18	Lung	Ependymal cells	404
Mus_musculus	TMEM176A	SRA745567_SRS3600299	10	Pancreatic islets	Alpha cells	404
Mus_musculus	TMEM176A	SRA694785_SRS3214440	25	Hypothalamus	Microglia	405
Mus_musculus	TMEM176A	SRA866994_SRS4545964	19	Brain	Nuocytes	405
Mus_musculus	TMEM176A	SRA631205_SRS2690038	1	Pulmonary alveolar type i cells	Pulmonary alveolar type I cells	406
Mus_musculus	TMEM176A	SRA808665_SRS4036275	2	Bone marrow	Unknown	406
Mus_musculus	TMEM176A	SRA653146_SRS3044249	16	Kidney	Podocytes	406
Mus_musculus	TMEM176A	SRA866994_SRS4545959	21	Choroid plexus	Unknown	406
Mus_musculus	TMEM176A	SRA550869_SRS2747908	4	Aortic leukocytes	Nuocytes	407
Mus_musculus	TMEM176A	SRA611634_SRS2532209	9	Lung	Unknown	407
Mus_musculus	TMEM176A	SRA862468_SRS4512242	14	Lung	Endothelial cells	408
Mus_musculus	TMEM176A	SRA745567_SRS3600296	2	Pancreatic islets	Unknown	409
Mus_musculus	TMEM176A	SRA824823_SRS4170673	0	Medial amygdala	Oligodendrocyte progenitor cells	409
Mus_musculus	TMEM176A	SRA745567_SRS3600301	3	Pancreatic islets	Beta cells	410
Mus_musculus	TMEM176A	SRA745734_SRS3600977	16	Intestinal epithelium	Paneth cells	410
Mus_musculus	TMEM176A	SRA645056_SRS2819413	12	Bone marrow	Unknown	410
Mus_musculus	TMEM176A	SRA635314_SRS2727266	15	Whole kidney	Unknown	411
Mus_musculus	TMEM176A	SRA681285_SRS3121030	13	Dermis	Macrophages	411
Mus_musculus	TMEM176A	SRA866994_SRS4545961	2	Brain	Microglia	411
Mus_musculus	TMEM176A	SRA866994_SRS4545960	2	Subdural meninges	Microglia	412
Mus_musculus	TMEM176A	SRA636127_SRS2736124	12	Lsk cells from bone marrow	Hematopoietic stem cells	413
Mus_musculus	TMEM176A	SRA631205_SRS2690038	0	Pulmonary alveolar type i cells	Pulmonary alveolar type I cells	413
Mus_musculus	TMEM176A	SRA722368_SRS3421918	4	Spleen	B cells	413
Mus_musculus	TMEM176A	SRA866994_SRS4545963	11	Brain	NK cells	413
Mus_musculus	TMEM176A	SRA694785_SRS3214440	26	Hypothalamus	Macrophages	414
Mus_musculus	TMEM176A	SRA653146_SRS3044242	8	Kidney	Unknown	415
Mus_musculus	TMEM176A	SRA745567_SRS3600300	19	Pancreatic islets	Beta cells	415
Mus_musculus	TMEM176A	SRA866994_SRS4545960	3	Subdural meninges	Microglia	415
Mus_musculus	TMEM176A	SRA667466_SRS3059942	12	Dorsal root ganglion	Schwann cells	416
Mus_musculus	TMEM176A	SRA645056_SRS2819414	9	Bone marrow	Unknown	416
Mus_musculus	TMEM176A	SRA550869_SRS2093772	0	Aortic leukocytes	Macrophages	417
Mus_musculus	TMEM176A	SRA745567_SRS3600295	10	Pancreatic islets	Beta cells	417
Mus_musculus	TMEM176A	SRA745567_SRS3600295	1	Pancreatic islets	Endothelial cells	418
Mus_musculus	TMEM176A	SRA822763_SRS4137620	1	Aorta	Macrophages	418
Mus_musculus	TMEM176A	SRA526019_SRS1913125	7	Arcuate-median eminence	Tanycytes	419
Mus_musculus	TMEM176A	SRA739096_SRS3545817	6	Brain	Microglia	419
Mus_musculus	TMEM176A	SRA739096_SRS3545819	20	Colon	Epithelial cells	419
Mus_musculus	TMEM176A	SRA745567_SRS3600294	9	Pancreatic islets	Unknown	419
Mus_musculus	TMEM176A	SRA593403_SRS2392266	7	Trigeminal neurons	Trigeminal neurons	420
Mus_musculus	TMEM176A	SRA862468_SRS4512241	1	Lung	Endothelial cells	420
Mus_musculus	TMEM176A	SRA508949_SRS1876793	7	Small intestine	Enterocytes	421
Mus_musculus	TMEM176A	SRA796267_SRS3954313	7	SVZ-derived neural stem cells	Unknown	421
Mus_musculus	TMEM176A	SRA745567_SRS3600293	10	Pancreatic islets	Beta cells	421
Mus_musculus	TMEM176A	SRA664171_SRS3020563	15	Prostate basal cells	Schwann cells	421
Mus_musculus	TMEM176A	SRA866994_SRS4545960	4	Subdural meninges	Microglia	422
Mus_musculus	TMEM176A	SRA481537_SRS1724929	3	Hypothalamus	Oligodendrocyte progenitor cells	423
Mus_musculus	TMEM176A	SRA653146_SRS3044247	17	Marrow	B cells	424
Mus_musculus	TMEM176A	SRA745567_SRS3600296	19	Pancreatic islets	B cells	424
Mus_musculus	TMEM176A	SRA824823_SRS4170664	1	Medial amygdala	Oligodendrocyte progenitor cells	425
Mus_musculus	TMEM176A	SRA824823_SRS4170673	8	Medial amygdala	Astrocytes	425
Mus_musculus	TMEM176A	SRA866994_SRS4545971	11	Choroid plexus	Nuocytes	425
Mus_musculus	TMEM176A	SRA625553_SRS2641016	4	Mammary epithelial cells	Unknown	426
Mus_musculus	TMEM176A	SRA641134_SRS2781555	2	Microglia	Microglia	426
Mus_musculus	TMEM176A	SRA788412_SRS3872204	0	Epidermal innate lymphoid cells	T memory cells	426
Mus_musculus	TMEM176A	SRA783079_SRS3818441	21	Pituitary gland	Anterior pituitary gland cells	426
Mus_musculus	TMEM176A	SRA745567_SRS3600293	8	Pancreatic islets	Unknown	427
Mus_musculus	TMEM176A	SRA862468_SRS4512238	19	Lung	Pulmonary alveolar type II cells	427
Mus_musculus	TMEM176A	SRA745567_SRS3600299	2	Pancreatic islets	Endothelial cells	428
Mus_musculus	TMEM176A	SRA788412_SRS3872204	2	Epidermal innate lymphoid cells	T memory cells	429
Mus_musculus	TMEM176A	SRA745567_SRS3600295	14	Pancreatic islets	Endothelial cells	430
Mus_musculus	TMEM176A	SRA653146_SRS2874273	8	Heart	Endothelial cells	431
Mus_musculus	TMEM176A	SRA722368_SRS3421918	6	Spleen	B cells	432
Mus_musculus	TMEM176A	SRA745567_SRS3600300	4	Pancreatic islets	Beta cells	434
Mus_musculus	TMEM176A	SRA481537_SRS1724932	2	Hypothalamus	Oligodendrocyte progenitor cells	435
Mus_musculus	TMEM176A	SRA694785_SRS3214438	7	Hypothalamus	Oligodendrocyte progenitor cells	435
Mus_musculus	TMEM176A	SRA745567_SRS3600301	16	Pancreatic islets	Endothelial cells	435
Mus_musculus	TMEM176A	SRA745567_SRS3600301	20	Pancreatic islets	Beta cells	436
Mus_musculus	TMEM176A	SRA638854_SRS2757539	8	Lks+ hematopoietic stem cells	Unknown	437
Mus_musculus	TMEM176A	SRA625553_SRS2641017	1	Mammary epithelial cells	Luminal epithelial cells	438
Mus_musculus	TMEM176A	SRA653146_SRS3044253	16	Lung	Endothelial cells	438
Mus_musculus	TMEM176A	SRA653146_SRS2874277	15	Mammary gland	Unknown	438
Mus_musculus	TMEM176A	SRA862468_SRS4512243	16	Lung	Endothelial cells	438
Mus_musculus	TMEM176A	SRA734405_SRS3507695	9	Aorta	Macrophages	439
Mus_musculus	TMEM176A	SRA788412_SRS3872204	8	Epidermal innate lymphoid cells	T memory cells	439
Mus_musculus	TMEM176A	SRA645056_SRS2819415	6	Bone marrow	Endothelial cells	439
Mus_musculus	TMEM176A	SRA625553_SRS2641022	0	Mammary epithelial cells	Mammary epithelial cells	440
Mus_musculus	TMEM176A	SRA653146_SRS3044249	13	Kidney	Principal cells	440
Mus_musculus	TMEM176A	SRA866994_SRS4545963	0	Brain	Microglia	440
Mus_musculus	TMEM176A	SRA862468_SRS4512242	2	Lung	Endothelial cells	441
Mus_musculus	TMEM176A	SRA739096_SRS3545819	17	Colon	Epithelial cells	442
Mus_musculus	TMEM176A	SRA571721_SRS2259442	0	Bone marrow stem cells	Unknown	444
Mus_musculus	TMEM176A	SRA631205_SRS2690038	6	Pulmonary alveolar type i cells	Endothelial cells	444
Mus_musculus	TMEM176A	SRA635314_SRS2727269	12	Whole kidney	Proximal tubule cells	444
Mus_musculus	TMEM176A	SRA788412_SRS3872204	7	Epidermal innate lymphoid cells	T memory cells	445
Mus_musculus	TMEM176A	SRA625553_SRS2641022	5	Mammary epithelial cells	Unknown	446
Mus_musculus	TMEM176A	SRA638854_SRS2757539	10	Lks+ hematopoietic stem cells	Unknown	447
Mus_musculus	TMEM176A	SRA653146_SRS3044260	8	Lung	Ependymal cells	448
Mus_musculus	TMEM176A	SRA653146_SRS2874285	24	Trachea	Parathyroid chief cells	448
Mus_musculus	TMEM176A	SRA636127_SRS2736127	11	Lsk cells from bone marrow	Hematopoietic stem cells	449
Mus_musculus	TMEM176A	SRA722368_SRS3421916	1	Spleen	B cells	449
Mus_musculus	TMEM176A	SRA681285_SRS3121028	3	Dermis	Endothelial cells	452
Mus_musculus	TMEM176A	SRA653146_SRS2874280	1	Pancreas	Alpha cells	454
Mus_musculus	TMEM176A	SRA824823_SRS4170668	12	Medial amygdala	Astrocytes	454
Mus_musculus	TMEM176A	SRA824823_SRS4170674	3	Medial amygdala	Oligodendrocyte progenitor cells	454
Mus_musculus	TMEM176A	SRA866994_SRS4545964	14	Brain	Microglia	454
Mus_musculus	TMEM176A	SRA550869_SRS2747908	2	Aortic leukocytes	Macrophages	455
Mus_musculus	TMEM176A	SRA653146_SRS3044257	6	Mammary tissue	Luminal epithelial cells	455
Mus_musculus	TMEM176A	SRA653146_SRS2874273	20	Heart	Schwann cells	455
Mus_musculus	TMEM176A	SRA625553_SRS2641023	14	Mammary epithelial cells	Mammary epithelial cells	456
Mus_musculus	TMEM176A	SRA653146_SRS2874280	14	Pancreas	Fibroblasts	457
Mus_musculus	TMEM176A	SRA745567_SRS3600295	3	Pancreatic islets	Enteroendocrine cells	458
Mus_musculus	TMEM176A	SRA688834_SRS3165512	9	Skeletal muscle macrophages from hindlimb	Macrophages	459
Mus_musculus	TMEM176A	SRA862468_SRS4512239	8	Lung	Endothelial cells	459
Mus_musculus	TMEM176A	SRA783079_SRS3818442	12	Pituitary gland	Unknown	460
Mus_musculus	TMEM176A	SRA745567_SRS3600295	13	Pancreatic islets	Unknown	460
Mus_musculus	TMEM176A	SRA745567_SRS3600298	1	Pancreatic islets	Enteroendocrine cells	460
Mus_musculus	TMEM176A	SRA638854_SRS2757539	1	Lks+ hematopoietic stem cells	Hematopoietic stem cells	461
Mus_musculus	TMEM176A	SRA866994_SRS4545970	6	Dura mater	NK cells	461
Mus_musculus	TMEM176A	SRA641134_SRS2781555	0	Microglia	Microglia	462
Mus_musculus	TMEM176A	SRA681285_SRS3121028	10	Dermis	Endothelial cells	462
Mus_musculus	TMEM176A	SRA653146_SRS3044249	0	Kidney	Distal tubule cells	462
Mus_musculus	TMEM176A	SRA635314_SRS2727268	14	Whole kidney	Proximal tubule cells	463
Mus_musculus	TMEM176A	SRA625553_SRS2641019	12	Mammary epithelial cells	Mammary epithelial cells	464
Mus_musculus	TMEM176A	SRA862468_SRS4512239	15	Lung	Endothelial cells	464
Mus_musculus	TMEM176A	SRA637291_SRS2749446	5	Left Ventricle	Macrophages	465
Mus_musculus	TMEM176A	SRA722368_SRS3421916	5	Spleen	B cells	465
Mus_musculus	TMEM176A	SRA694785_SRS3214440	9	Hypothalamus	Oligodendrocyte progenitor cells	466
Mus_musculus	TMEM176A	SRA688834_SRS3165512	7	Skeletal muscle macrophages from hindlimb	Macrophages	467
Mus_musculus	TMEM176A	SRA783079_SRS3818441	15	Pituitary gland	Unknown	467
Mus_musculus	TMEM176A	SRA868228_SRS4567381	11	Lung	Ependymal cells	467
Mus_musculus	TMEM176A	SRA666103_SRS3038427	0	Renal cortex	Proximal tubule cells	468
Mus_musculus	TMEM176A	SRA745567_SRS3600293	1	Pancreatic islets	Endothelial cells	468
Mus_musculus	TMEM176A	SRA745567_SRS3600301	7	Pancreatic islets	Delta cells	468
Mus_musculus	TMEM176A	SRA862468_SRS4512238	12	Lung	Endothelial cells	469
Mus_musculus	TMEM176A	SRA822763_SRS4137620	6	Aorta	Macrophages	471
Mus_musculus	TMEM176A	SRA526019_SRS1913124	4	Arcuate-median eminence	Tanycytes	473
Mus_musculus	TMEM176A	SRA808665_SRS4036276	0	Bone marrow	Unknown	473
Mus_musculus	TMEM176A	SRA667466_SRS3060058	20	Sympathetic nervous system	Unknown	474
Mus_musculus	TMEM176A	SRA664819_SRS3026282	9	Subventricular zone	Oligodendrocyte progenitor cells	475
Mus_musculus	TMEM176A	SRA851241_SRS4388159	16	Muscle	Mammary epithelial cells	476
Mus_musculus	TMEM176A	SRA631205_SRS2690038	7	Pulmonary alveolar type i cells	Pulmonary alveolar type I cells	478
Mus_musculus	TMEM176A	SRA635314_SRS2727269	7	Whole kidney	Intercalated cells	478
Mus_musculus	TMEM176A	SRA625553_SRS2641021	11	Mammary epithelial cells	Mammary epithelial cells	479
Mus_musculus	TMEM176A	SRA635314_SRS2727266	11	Whole kidney	Intercalated cells	480
Mus_musculus	TMEM176A	SRA822763_SRS4137620	4	Aorta	Macrophages	480
Mus_musculus	TMEM176A	SRA625553_SRS2641018	4	Mammary epithelial cells	Myoepithelial cells	481
Mus_musculus	TMEM176A	SRA625553_SRS2641016	0	Mammary epithelial cells	Luminal epithelial cells	482
Mus_musculus	TMEM176A	SRA625553_SRS2641018	13	Mammary epithelial cells	Endothelial cells	482
Mus_musculus	TMEM176A	SRA815866_SRS4088858	11	Bone marrow	Unknown	483
Mus_musculus	TMEM176A	SRA667466_SRS3059942	4	Dorsal root ganglion	Trigeminal neurons	486
Mus_musculus	TMEM176A	SRA694785_SRS3214442	20	Preoptic region of the hypothalamus	Macrophages	487
Mus_musculus	TMEM176A	SRA862468_SRS4512241	12	Lung	Endothelial cells	487
Mus_musculus	TMEM176A	SRA653146_SRS3044241	5	Kidney	Distal tubule cells	488
Mus_musculus	TMEM176A	SRA745567_SRS3600297	3	Pancreatic islets	Alpha cells	489
Mus_musculus	TMEM176A	SRA851241_SRS4388158	12	Muscle	Macrophages	489
Mus_musculus	TMEM176A	SRA658915_SRS2944107	5	Heart	Fibroblasts	491
Mus_musculus	TMEM176A	SRA808665_SRS4036276	2	Bone marrow	Hematopoietic stem cells	491
Mus_musculus	TMEM176A	SRA653146_SRS3044259	13	Muscle	Macrophages	491
Mus_musculus	TMEM176A	SRA800102_SRS3990021	15	Olfactory bulb	Oligodendrocyte progenitor cells	491
Mus_musculus	TMEM176A	SRA739096_SRS3545823	10	Liver	Macrophages	492
Mus_musculus	TMEM176A	SRA653146_SRS3044253	20	Lung	Pulmonary alveolar type II cells	492
Mus_musculus	TMEM176A	SRA625553_SRS2641020	8	Mammary epithelial cells	Endothelial cells	493
Mus_musculus	TMEM176A	SRA815945_SRS4088994	3	Nerve	Unknown	493
Mus_musculus	TMEM176A	SRA788412_SRS3872206	7	Subcutaneous innate lymphoid cells	T cells	495
Mus_musculus	TMEM176A	SRA592147_SRS2384618	6	Hippocampus (injury)	Astrocytes	495
Mus_musculus	TMEM176A	SRA862468_SRS4512239	16	Lung	Pulmonary alveolar type II cells	495
Mus_musculus	TMEM176A	SRA815866_SRS4088856	11	Bone marrow	Unknown	497
Mus_musculus	TMEM176A	SRA653146_SRS3044249	18	Kidney	Distal tubule cells	499
Mus_musculus	TMEM176A	SRA734405_SRS3507695	4	Aorta	Endothelial cells (aorta)	500
Mus_musculus	TMEM176A	SRA636127_SRS2736124	1	Lsk cells from bone marrow	Hematopoietic stem cells	501
Mus_musculus	TMEM176A	SRA745567_SRS3600299	22	Pancreatic islets	Acinar cells	501
Mus_musculus	TMEM176A	SRA745567_SRS3600301	26	Pancreatic islets	B cells	503
Mus_musculus	TMEM176A	SRA739096_SRS3545825	11	Liver	Macrophages	505
Mus_musculus	TMEM176A	SRA851241_SRS4388158	20	Muscle	Mammary epithelial cells	506
Mus_musculus	TMEM176A	SRA866994_SRS4545972	13	Choroid plexus	Nuocytes	506
Mus_musculus	TMEM176A	SRA625553_SRS2641016	5	Mammary epithelial cells	Unknown	507
Mus_musculus	TMEM176A	SRA739096_SRS3545818	6	Brain	Microglia	508
Mus_musculus	TMEM176A	SRA694785_SRS3214439	3	Hypothalamus	Oligodendrocyte progenitor cells	509
Mus_musculus	TMEM176A	SRA830037_SRS4205222	7	Peritoneal cavity cells	Macrophages	510
Mus_musculus	TMEM176A	SRA862468_SRS4512243	7	Lung	Endothelial cells	510
Mus_musculus	TMEM176A	SRA653146_SRS2874276	1	Lung	Fibroblasts	511
Mus_musculus	TMEM176A	SRA783079_SRS3818442	15	Pituitary gland	Fibroblasts	512
Mus_musculus	TMEM176A	SRA745567_SRS3600295	6	Pancreatic islets	Alpha cells	512
Mus_musculus	TMEM176A	SRA796267_SRS3954313	2	SVZ-derived neural stem cells	Unknown	514
Mus_musculus	TMEM176A	SRA641134_SRS2781555	4	Microglia	Microglia	515
Mus_musculus	TMEM176A	SRA745567_SRS3600295	17	Pancreatic islets	Endothelial cells	516
Mus_musculus	TMEM176A	SRA824823_SRS4170667	10	Medial amygdala	Astrocytes	516
Mus_musculus	TMEM176A	SRA722368_SRS3421918	1	Spleen	B cells	517
Mus_musculus	TMEM176A	SRA593403_SRS2392269	15	Trigeminal neurons	Trigeminal neurons	519
Mus_musculus	TMEM176A	SRA636127_SRS2736126	0	Lsk cells from bone marrow	Hematopoietic stem cells	520
Mus_musculus	TMEM176A	SRA631205_SRS2690038	9	Pulmonary alveolar type i cells	Pulmonary alveolar type II cells	520
Mus_musculus	TMEM176A	SRA866994_SRS4545964	0	Brain	Microglia	520
Mus_musculus	TMEM176A	SRA681285_SRS3121030	2	Dermis	Endothelial cells	522
Mus_musculus	TMEM176A	SRA745567_SRS3600300	2	Pancreatic islets	Delta cells	522
Mus_musculus	TMEM176A	SRA645056_SRS2819417	11	Bone marrow	Unknown	523
Mus_musculus	TMEM176A	SRA571721_SRS2259442	1	Bone marrow stem cells	Unknown	524
Mus_musculus	TMEM176A	SRA625553_SRS2641018	0	Mammary epithelial cells	Myoepithelial cells	524
Mus_musculus	TMEM176A	SRA653146_SRS3044261	12	Lung	Ependymal cells	524
Mus_musculus	TMEM176A	SRA866994_SRS4545961	9	Brain	NK cells	524
Mus_musculus	TMEM176A	SRA635314_SRS2727268	16	Whole kidney	Principal cells	525
Mus_musculus	TMEM176A	SRA851241_SRS4388158	14	Muscle	Endothelial cells	525
Mus_musculus	TMEM176A	SRA866994_SRS4545962	1	Brain	Microglia	525
Mus_musculus	TMEM176A	SRA625553_SRS2641016	7	Mammary epithelial cells	Luminal epithelial cells	526
Mus_musculus	TMEM176A	SRA681285_SRS3121030	11	Dermis	Endothelial cells	526
Mus_musculus	TMEM176A	SRA694785_SRS3214438	10	Hypothalamus	Microglia	526
Mus_musculus	TMEM176A	SRA830037_SRS4205223	1	Peritoneal cavity cells	Neutrophils	526
Mus_musculus	TMEM176A	SRA745567_SRS3600297	21	Pancreatic islets	Acinar cells	527
Mus_musculus	TMEM176A	SRA631205_SRS2690039	0	Pulmonary alveolar type ii cells	Pulmonary alveolar type II cells	530
Mus_musculus	TMEM176A	SRA653146_SRS3044262	7	Trachea	Follicular cells	531
Mus_musculus	TMEM176A	SRA719240_SRS3404198	9	Subventricular zone	Oligodendrocyte progenitor cells	531
Mus_musculus	TMEM176A	SRA526019_SRS1913124	2	Arcuate-median eminence	Neurons	532
Mus_musculus	TMEM176A	SRA638854_SRS2757539	2	Lks+ hematopoietic stem cells	Unknown	534
Mus_musculus	TMEM176A	SRA734405_SRS3507695	0	Aorta	Endothelial cells (aorta)	534
Mus_musculus	TMEM176A	SRA641134_SRS2781555	3	Microglia	Microglia	535
Mus_musculus	TMEM176A	SRA653146_SRS3044251	7	Bladder	Endothelial cells	535
Mus_musculus	TMEM176A	SRA851241_SRS4388159	20	Muscle	Unknown	535
Mus_musculus	TMEM176A	SRA745567_SRS3600293	2	Pancreatic islets	Unknown	536
Mus_musculus	TMEM176A	SRA866994_SRS4545963	8	Brain	T memory cells	537
Mus_musculus	TMEM176A	SRA694785_SRS3214443	26	Preoptic region of the hypothalamus	Microglia	539
Mus_musculus	TMEM176A	SRA653146_SRS2874280	9	Pancreas	Beta cells	539
Mus_musculus	TMEM176A	SRA866994_SRS4545969	13	Dura mater	Nuocytes	539
Mus_musculus	TMEM176A	SRA745567_SRS3600294	7	Pancreatic islets	Beta cells	540
Mus_musculus	TMEM176A	SRA745567_SRS3600300	1	Pancreatic islets	Alpha cells	543
Mus_musculus	TMEM176A	SRA636127_SRS2736127	0	Lsk cells from bone marrow	Hematopoietic stem cells	544
Mus_musculus	TMEM176A	SRA653146_SRS3044263	9	Trachea	Endothelial cells	545
Mus_musculus	TMEM176A	SRA745567_SRS3600297	2	Pancreatic islets	Unknown	545
Mus_musculus	TMEM176A	SRA739096_SRS3545823	1	Liver	Macrophages	546
Mus_musculus	TMEM176A	SRA739096_SRS3545825	14	Liver	Macrophages	546
Mus_musculus	TMEM176A	SRA664171_SRS3020563	7	Prostate basal cells	Endothelial cells	546
Mus_musculus	TMEM176A	SRA603929_SRS2477906	5	Mammary gland epithelium cell	Myoepithelial cells	547
Mus_musculus	TMEM176A	SRA653146_SRS3044253	12	Lung	Unknown	547
Mus_musculus	TMEM176A	SRA745567_SRS3600298	24	Pancreatic islets	Mesothelial cells	548
Mus_musculus	TMEM176A	SRA866994_SRS4545964	17	Brain	Microglia	548
Mus_musculus	TMEM176A	SRA641134_SRS2781556	3	Microglia	Microglia	551
Mus_musculus	TMEM176A	SRA638854_SRS2757539	3	Lks+ hematopoietic stem cells	Unknown	551
Mus_musculus	TMEM176A	SRA645779_SRS2823370	8	Testis	Unknown	552
Mus_musculus	TMEM176A	SRA739096_SRS3545822	6	Liver	Kupffer cells	554
Mus_musculus	TMEM176A	SRA653146_SRS3044257	15	Mammary tissue	Macrophages	554
Mus_musculus	TMEM176A	SRA681285_SRS3121028	12	Dermis	Macrophages	555
Mus_musculus	TMEM176A	SRA722368_SRS3421916	0	Spleen	B cells	557
Mus_musculus	TMEM176A	SRA719240_SRS3404198	0	Subventricular zone	Astrocytes	557
Mus_musculus	TMEM176A	SRA628029_SRS3348009	14	Mesenteric lymph nodes	Endothelial cells	558
Mus_musculus	TMEM176A	SRA653146_SRS2874278	0	Bone marrow	Hematopoietic stem cells	559
Mus_musculus	TMEM176A	SRA688834_SRS3165514	0	Skeletal muscle macrophages from hindlimb	Macrophages	560
Mus_musculus	TMEM176A	SRA653146_SRS3044256	12	Mammary tissue	Unknown	562
Mus_musculus	TMEM176A	SRA862468_SRS4512241	17	Lung	Pulmonary alveolar type II cells	564
Mus_musculus	TMEM176A	SRA665153_SRS3030316	9	Airway submucosal glandular epithelial cells	Myoepithelial cells	565
Mus_musculus	TMEM176A	SRA653146_SRS3044241	7	Kidney	Unknown	565
Mus_musculus	TMEM176A	SRA653146_SRS3044252	16	Lung	Pulmonary alveolar type II cells	566
Mus_musculus	TMEM176A	SRA739096_SRS3545822	1	Liver	Kupffer cells	567
Mus_musculus	TMEM176A	SRA664171_SRS3020563	10	Prostate basal cells	Unknown	568
Mus_musculus	TMEM176A	SRA526019_SRS1913124	18	Arcuate-median eminence	Interneurons	570
Mus_musculus	TMEM176A	SRA653146_SRS3044259	12	Muscle	Endothelial cells	570
Mus_musculus	TMEM176A	SRA783079_SRS3818442	11	Pituitary gland	Unknown	571
Mus_musculus	TMEM176A	SRA636127_SRS2736131	0	Bone marrow	Unknown	573
Mus_musculus	TMEM176A	SRA658915_SRS2944105	7	Heart	Unknown	573
Mus_musculus	TMEM176A	SRA797768_SRS3969076	9	Bone marrow mesenchymal and endothelial cells	Neutrophils	574
Mus_musculus	TMEM176A	SRA638923_SRS2797122	3	Uterus	Unknown	576
Mus_musculus	TMEM176A	SRA739096_SRS3545825	3	Liver	Macrophages	576
Mus_musculus	TMEM176A	SRA653146_SRS3044241	6	Kidney	Endothelial cells	577
Mus_musculus	TMEM176A	SRA636127_SRS2736129	2	Lsk cells from bone marrow	Hematopoietic stem cells	578
Mus_musculus	TMEM176A	SRA653146_SRS2874277	2	Mammary gland	Myoepithelial cells	578
Mus_musculus	TMEM176A	SRA745567_SRS3600299	15	Pancreatic islets	Delta cells	579
Mus_musculus	TMEM176A	SRA625553_SRS2641020	18	Mammary epithelial cells	Mammary epithelial cells	583
Mus_musculus	TMEM176A	SRA694785_SRS3214442	9	Preoptic region of the hypothalamus	Oligodendrocyte progenitor cells	583
Mus_musculus	TMEM176A	SRA611634_SRS2532205	12	Lung	Unknown	585
Mus_musculus	TMEM176A	SRA808665_SRS4036274	2	Bone marrow	Unknown	585
Mus_musculus	TMEM176A	SRA636127_SRS2736126	10	Lsk cells from bone marrow	Hematopoietic stem cells	587
Mus_musculus	TMEM176A	SRA722368_SRS3421915	3	Spleen	B cells	588
Mus_musculus	TMEM176A	SRA571721_SRS2259442	8	Bone marrow stem cells	Unknown	590
Mus_musculus	TMEM176A	SRA638854_SRS2757539	9	Lks+ hematopoietic stem cells	Unknown	591
Mus_musculus	TMEM176A	SRA526019_SRS1913125	13	Arcuate-median eminence	Neurons	591
Mus_musculus	TMEM176A	SRA745567_SRS3600299	7	Pancreatic islets	Beta cells	592
Mus_musculus	TMEM176A	SRA739096_SRS3545822	5	Liver	Kupffer cells	593
Mus_musculus	TMEM176A	SRA638923_SRS2797069	0	Kidney	Proximal tubule cells	595
Mus_musculus	TMEM176A	SRA745567_SRS3600293	5	Pancreatic islets	Alpha cells	595
Mus_musculus	TMEM176A	SRA638854_SRS2757538	0	Lks+ hematopoietic stem cells	Unknown	596
Mus_musculus	TMEM176A	SRA815866_SRS4088856	12	Bone marrow	Neutrophils	598
Mus_musculus	TMEM176A	SRA824823_SRS4170674	8	Medial amygdala	Astrocytes	599
Mus_musculus	TMEM176A	SRA664171_SRS3020563	13	Prostate basal cells	Unknown	599
Mus_musculus	TMEM176A	SRA625553_SRS2641019	2	Mammary epithelial cells	Myoepithelial cells	601
Mus_musculus	TMEM176A	SRA830037_SRS4205222	3	Peritoneal cavity cells	Neutrophils	601
Mus_musculus	TMEM176A	SRA788412_SRS3872204	1	Epidermal innate lymphoid cells	T cells	604
Mus_musculus	TMEM176A	SRA664171_SRS3020563	19	Prostate basal cells	Mesothelial cells	604
Mus_musculus	TMEM176A	SRA645056_SRS2819418	6	Bone marrow	Unknown	604
Mus_musculus	TMEM176A	SRA653146_SRS2874269	4	Microglia	Microglia	607
Mus_musculus	TMEM176A	SRA745567_SRS3600294	0	Pancreatic islets	Unknown	607
Mus_musculus	TMEM176A	SRA745567_SRS3600294	8	Pancreatic islets	Alpha cells	607
