Species,Gene,Study/sample identifier,Cluster Index,Sampled Tissue,Inferred Cell Type,Rank
Mus_musculus	CHN2	SRA481537_SRS1724930	11	Hypothalamus	Ependymal cells	946
Mus_musculus	CHN2	SRA508949_SRS1876785	5	Small intestine	Tuft cells	950
Mus_musculus	CHN2	SRA645779_SRS2823372	8	Testis	Germ cells	961
Mus_musculus	CHN2	SRA800102_SRS3990018	22	Olfactory bulb	Interneurons	1025
Mus_musculus	CHN2	SRA856483_SRS4457870	15	Visual cortex	Oligodendrocytes	1037
Mus_musculus	CHN2	SRA653146_SRS2874283	5	Thymus	T memory cells	1062
Mus_musculus	CHN2	SRA508949_SRS1876784	5	Small intestine	Enterocytes	1065
Mus_musculus	CHN2	SRA694785_SRS3214441	15	Hypothalamus	Oligodendrocytes	1097
Mus_musculus	CHN2	SRA694785_SRS3214438	14	Hypothalamus	Oligodendrocytes	1098
Mus_musculus	CHN2	SRA653146_SRS2874285	22	Trachea	Nuocytes	1099
Mus_musculus	CHN2	SRA681661_SRS3124069	15	Neural stem cells from subventricular zone	Unknown	1139
Mus_musculus	CHN2	SRA694785_SRS3214440	10	Hypothalamus	Oligodendrocytes	1154
Mus_musculus	CHN2	SRA694785_SRS3214442	8	Preoptic region of the hypothalamus	Oligodendrocytes	1161
Mus_musculus	CHN2	SRA653146_SRS2874282	8	Spleen	T memory cells	1190
Mus_musculus	CHN2	SRA645779_SRS2823373	8	Testis	Germ cells	1241
Mus_musculus	CHN2	SRA681661_SRS3124069	6	Neural stem cells from subventricular zone	Unknown	1347
Mus_musculus	CHN2	SRA681661_SRS3124071	13	Neural stem cells from subventricular zone	Unknown	1433
Mus_musculus	CHN2	SRA681661_SRS3124070	13	Neural stem cells from subventricular zone	Unknown	1459
Mus_musculus	CHN2	SRA508949_SRS1876786	5	Small intestine	Tuft cells	1531
Mus_musculus	CHN2	SRA681661_SRS3124072	14	Neural stem cells from subventricular zone	Unknown	1534
Mus_musculus	CHN2	SRA681661_SRS3124072	9	Neural stem cells from subventricular zone	Unknown	1579
Mus_musculus	CHN2	SRA645779_SRS2823372	4	Testis	Germ cells	1586
Mus_musculus	CHN2	SRA681661_SRS3124072	2	Neural stem cells from subventricular zone	Unknown	1591
Mus_musculus	CHN2	SRA667466_SRS3060058	10	Sympathetic nervous system	Enteric neurons	1610
Mus_musculus	CHN2	SRA653146_SRS2874270	16	Brain (neurons)	Endothelial cells	1759
Mus_musculus	CHN2	SRA681661_SRS3124070	4	Neural stem cells from subventricular zone	Unknown	1807
Mus_musculus	CHN2	SRA653146_SRS2874271	11	Fat	Macrophages	1840
Mus_musculus	CHN2	SRA681661_SRS3124070	7	Neural stem cells from subventricular zone	Unknown	1841
Mus_musculus	CHN2	SRA681661_SRS3124069	4	Neural stem cells from subventricular zone	Unknown	1880
Mus_musculus	CHN2	SRA508949_SRS1876783	7	Small intestine	Enterocytes	1912
Mus_musculus	CHN2	SRA681661_SRS3124069	10	Neural stem cells from subventricular zone	Unknown	1957
Mus_musculus	CHN2	SRA681661_SRS3124072	4	Neural stem cells from subventricular zone	Unknown	1994
Mus_musculus	CHN2	SRA694785_SRS3214438	12	Hypothalamus	Neurons	2062
Mus_musculus	CHN2	SRA681661_SRS3124069	3	Neural stem cells from subventricular zone	Unknown	2082
Mus_musculus	CHN2	SRA681661_SRS3124069	1	Neural stem cells from subventricular zone	Unknown	2095
Mus_musculus	CHN2	SRA681661_SRS3124072	3	Neural stem cells from subventricular zone	Unknown	2125
Mus_musculus	CHN2	SRA681661_SRS3124070	3	Neural stem cells from subventricular zone	Unknown	2131
Mus_musculus	CHN2	SRA681661_SRS3124072	12	Neural stem cells from subventricular zone	Unknown	2186
Mus_musculus	CHN2	SRA681661_SRS3124069	0	Neural stem cells from subventricular zone	Unknown	2191
Mus_musculus	CHN2	SRA681661_SRS3124072	0	Neural stem cells from subventricular zone	Unknown	2231
Mus_musculus	CHN2	SRA653146_SRS3044249	16	Kidney	Podocytes	2238
Mus_musculus	CHN2	SRA681661_SRS3124072	1	Neural stem cells from subventricular zone	Unknown	2279
Mus_musculus	CHN2	SRA681661_SRS3124069	9	Neural stem cells from subventricular zone	Unknown	2282
Mus_musculus	CHN2	SRA681661_SRS3124071	4	Neural stem cells from subventricular zone	Unknown	2286
Mus_musculus	CHN2	SRA681661_SRS3124070	0	Neural stem cells from subventricular zone	Unknown	2345
Mus_musculus	CHN2	SRA681661_SRS3124070	1	Neural stem cells from subventricular zone	Unknown	2346
Mus_musculus	CHN2	SRA681661_SRS3124074	3	Neural stem cells from subventricular zone	Unknown	2429
Mus_musculus	CHN2	SRA681661_SRS3124072	7	Neural stem cells from subventricular zone	Unknown	2453
Mus_musculus	CHN2	SRA653146_SRS2874278	16	Bone marrow	Basophils	2454
Mus_musculus	CHN2	SRA745734_SRS3600976	7	Intestinal epithelium	Enterocytes	2455
Mus_musculus	CHN2	SRA681661_SRS3124069	5	Neural stem cells from subventricular zone	Unknown	2486
Mus_musculus	CHN2	SRA681661_SRS3124072	6	Neural stem cells from subventricular zone	Unknown	2496
Mus_musculus	CHN2	SRA681661_SRS3124069	8	Neural stem cells from subventricular zone	Unknown	2507
Mus_musculus	CHN2	SRA681661_SRS3124070	2	Neural stem cells from subventricular zone	Unknown	2508
Mus_musculus	CHN2	SRA681661_SRS3124071	5	Neural stem cells from subventricular zone	Unknown	2531
Mus_musculus	CHN2	SRA653146_SRS2874285	11	Trachea	Macrophages	2651
Mus_musculus	CHN2	SRA681661_SRS3124071	12	Neural stem cells from subventricular zone	Unknown	2662
Mus_musculus	CHN2	SRA681661_SRS3124074	0	Neural stem cells from subventricular zone	Unknown	2677
Mus_musculus	CHN2	SRA641134_SRS2781556	1	Microglia	Microglia	2679
Mus_musculus	CHN2	SRA681661_SRS3124069	2	Neural stem cells from subventricular zone	Unknown	2732
Mus_musculus	CHN2	SRA653146_SRS2874272	6	Colon	Enterocytes	2746
Mus_musculus	CHN2	SRA681661_SRS3124070	8	Neural stem cells from subventricular zone	Unknown	2750
Mus_musculus	CHN2	SRA681661_SRS3124071	0	Neural stem cells from subventricular zone	Unknown	2777
Mus_musculus	CHN2	SRA681661_SRS3124071	2	Neural stem cells from subventricular zone	Unknown	2782
Mus_musculus	CHN2	SRA681661_SRS3124071	7	Neural stem cells from subventricular zone	Unknown	2873
Mus_musculus	CHN2	SRA681661_SRS3124070	5	Neural stem cells from subventricular zone	Unknown	3023
Mus_musculus	CHN2	SRA681661_SRS3124071	8	Neural stem cells from subventricular zone	Unknown	3163
Mus_musculus	CHN2	SRA681661_SRS3124071	6	Neural stem cells from subventricular zone	Unknown	3170
Mus_musculus	CHN2	SRA716152_SRS3384791	13	Retinal ganglion cells	Retinal ganglion cells	3242
Mus_musculus	CHN2	SRA616625_SRS2564612	3	Testis	Germ cells	3275
Mus_musculus	CHN2	SRA653146_SRS2874275	7	Liver	Hepatocytes	3492
Mus_musculus	CHN2	SRA645779_SRS2823373	7	Testis	Germ cells	3860
Mus_musculus	CHN2	SRA653146_SRS2874275	10	Liver	Hepatocytes	3878
Mus_musculus	CHN2	SRA653146_SRS2874275	12	Liver	Hepatocytes	4012
Mus_musculus	CHN2	SRA653146_SRS2874272	10	Colon	Goblet cells	4189
Mus_musculus	CHN2	SRA653146_SRS2874272	19	Colon	Goblet cells	4407
Mus_musculus	CHN2	SRA716152_SRS3384790	20	Retinal ganglion cells	Retinal ganglion cells	4556
Mus_musculus	CHN2	SRA653146_SRS2874275	11	Liver	Hepatocytes	4653
Mus_musculus	CHN2	SRA653146_SRS2874275	4	Liver	Hepatocytes	4768
Mus_musculus	CHN2	SRA653146_SRS2874275	5	Liver	Hepatocytes	4784
Mus_musculus	CHN2	SRA653146_SRS2874275	15	Liver	Hepatocytes	5287
Mus_musculus	CHN2	SRA645779_SRS2823374	12	Testis	Germ cells	6061
Mus_musculus	CHN2	SRA645779_SRS2823372	12	Testis	Germ cells	6908
Mus_musculus	CXCR6	SRA653146_SRS2874279	14	Muscle	T cells	11
Mus_musculus	CXCR6	SRA653146_SRS2874285	17	Trachea	T cells	13
Mus_musculus	CXCR6	SRA653146_SRS2874282	8	Spleen	T memory cells	14
Mus_musculus	CXCR6	SRA774683_SRS3785493	5	Commensal-specific CD8+ T cells	T cells	16
Mus_musculus	CXCR6	SRA653146_SRS2874285	22	Trachea	Nuocytes	18
Mus_musculus	CXCR6	SRA774683_SRS3785492	8	Commensal-specific CD8+ T cells	T cells	20
Mus_musculus	CXCR6	SRA653146_SRS2874275	6	Liver	T memory cells	21
Mus_musculus	CXCR6	SRA788412_SRS3872206	7	Subcutaneous innate lymphoid cells	T cells	22
Mus_musculus	CXCR6	SRA788412_SRS3872204	5	Epidermal innate lymphoid cells	T cells	25
Mus_musculus	CXCR6	SRA788412_SRS3872206	6	Subcutaneous innate lymphoid cells	Nuocytes	27
Mus_musculus	CXCR6	SRA819380_SRS4109837	0	Peripheral lymph node	T cells	27
Mus_musculus	CXCR6	SRA653146_SRS2874283	5	Thymus	T memory cells	30
Mus_musculus	CXCR6	SRA819380_SRS4109836	1	Ear skin	T cells	35
Mus_musculus	CXCR6	SRA819380_SRS4109837	1	Peripheral lymph node	T cells	36
Mus_musculus	CXCR6	SRA653146_SRS2874271	18	Fat	T cells	38
Mus_musculus	CXCR6	SRA774683_SRS3785494	6	Commensal-specific CD8+ T cells	T cells	39
Mus_musculus	CXCR6	SRA866994_SRS4545965	21	Dura mater	T cells	53
Mus_musculus	CXCR6	SRA819380_SRS4109836	0	Ear skin	T cells	57
Mus_musculus	CXCR6	SRA819380_SRS4109837	5	Peripheral lymph node	T cells	60
Mus_musculus	CXCR6	SRA819380_SRS4109835	0	Ear skin	T cells	67
Mus_musculus	CXCR6	SRA819380_SRS4109837	3	Peripheral lymph node	Unknown	69
Mus_musculus	CXCR6	SRA661992_SRS2996367	5	Spleen	T memory cells	76
Mus_musculus	CXCR6	SRA819380_SRS4109837	2	Peripheral lymph node	T cells	76
Mus_musculus	CXCR6	SRA819380_SRS4109836	2	Ear skin	T cells	77
Mus_musculus	CXCR6	SRA866994_SRS4545958	18	Dura mater	T cells	85
Mus_musculus	CXCR6	SRA788412_SRS3872205	5	Dermal innate lymphoid cells	T cells	87
Mus_musculus	CXCR6	SRA819380_SRS4109835	5	Ear skin	T cells	87
Mus_musculus	CXCR6	SRA866994_SRS4545959	18	Choroid plexus	T cells	87
Mus_musculus	CXCR6	SRA788412_SRS3872206	1	Subcutaneous innate lymphoid cells	Nuocytes	88
Mus_musculus	CXCR6	SRA819380_SRS4109835	2	Ear skin	T cells	90
Mus_musculus	CXCR6	SRA788412_SRS3872204	1	Epidermal innate lymphoid cells	T cells	92
Mus_musculus	CXCR6	SRA550869_SRS2747909	6	Aortic leukocytes	T cells	93
Mus_musculus	CXCR6	SRA788412_SRS3872205	0	Dermal innate lymphoid cells	T cells	94
Mus_musculus	CXCR6	SRA774683_SRS3785492	5	Commensal-specific CD8+ T cells	T cells	94
Mus_musculus	CXCR6	SRA866994_SRS4545963	16	Brain	T cells	95
Mus_musculus	CXCR6	SRA774683_SRS3785493	1	Commensal-specific CD8+ T cells	T cells	96
Mus_musculus	CXCR6	SRA788412_SRS3872205	2	Dermal innate lymphoid cells	T cells	98
Mus_musculus	CXCR6	SRA851241_SRS4388159	21	Muscle	T cells	98
Mus_musculus	CXCR6	SRA638923_SRS2797085	9	Mammary gland	T memory cells	99
Mus_musculus	CXCR6	SRA788412_SRS3872204	6	Epidermal innate lymphoid cells	T memory cells	99
Mus_musculus	CXCR6	SRA819380_SRS4109838	3	Thymus	T cells	100
Mus_musculus	CXCR6	SRA819380_SRS4109835	1	Ear skin	Unknown	103
Mus_musculus	CXCR6	SRA793426_SRS3924663	7	Spleen	T memory cells	104
Mus_musculus	CXCR6	SRA774683_SRS3785494	2	Commensal-specific CD8+ T cells	T cells	104
Mus_musculus	CXCR6	SRA851241_SRS4388158	22	Muscle	T cells	106
Mus_musculus	CXCR6	SRA774683_SRS3785492	1	Commensal-specific CD8+ T cells	T cells	106
Mus_musculus	CXCR6	SRA866994_SRS4545970	17	Dura mater	T cells	108
Mus_musculus	CXCR6	SRA788412_SRS3872204	7	Epidermal innate lymphoid cells	T memory cells	109
Mus_musculus	CXCR6	SRA788412_SRS3872204	0	Epidermal innate lymphoid cells	T memory cells	110
Mus_musculus	CXCR6	SRA788412_SRS3872205	6	Dermal innate lymphoid cells	T cells	110
Mus_musculus	CXCR6	SRA866994_SRS4545966	19	Dura mater	T cells	114
Mus_musculus	CXCR6	SRA599311_SRS2431649	11	Mesenteric	T cells	116
Mus_musculus	CXCR6	SRA788412_SRS3872204	2	Epidermal innate lymphoid cells	T memory cells	121
Mus_musculus	CXCR6	SRA550869_SRS2747908	5	Aortic leukocytes	T cells	122
Mus_musculus	CXCR6	SRA774683_SRS3785492	9	Commensal-specific CD8+ T cells	T cells	124
Mus_musculus	CXCR6	SRA653146_SRS3044258	16	Muscle	T cells	126
Mus_musculus	CXCR6	SRA866994_SRS4545964	8	Brain	T memory cells	126
Mus_musculus	CXCR6	SRA866994_SRS4545967	10	Choroid plexus	T memory cells	126
Mus_musculus	CXCR6	SRA866994_SRS4545961	12	Brain	T memory cells	127
Mus_musculus	CXCR6	SRA774683_SRS3785493	0	Commensal-specific CD8+ T cells	T cells	128
Mus_musculus	CXCR6	SRA866994_SRS4545962	10	Brain	T cells	128
Mus_musculus	CXCR6	SRA866994_SRS4545971	11	Choroid plexus	Nuocytes	128
Mus_musculus	CXCR6	SRA866994_SRS4545965	18	Dura mater	Nuocytes	129
Mus_musculus	CXCR6	SRA788412_SRS3872204	3	Epidermal innate lymphoid cells	T memory cells	131
Mus_musculus	CXCR6	SRA653146_SRS3044256	9	Mammary tissue	T cells	132
Mus_musculus	CXCR6	SRA661260_SRS2991907	4	T cells	T cells	133
Mus_musculus	CXCR6	SRA774683_SRS3785493	3	Commensal-specific CD8+ T cells	T cells	133
Mus_musculus	CXCR6	SRA866994_SRS4545964	12	Brain	T memory cells	134
Mus_musculus	CXCR6	SRA788412_SRS3872205	7	Dermal innate lymphoid cells	T cells	135
Mus_musculus	CXCR6	SRA788412_SRS3872205	1	Dermal innate lymphoid cells	T cells	138
Mus_musculus	CXCR6	SRA819380_SRS4109838	2	Thymus	T cells	141
Mus_musculus	CXCR6	SRA774683_SRS3785494	3	Commensal-specific CD8+ T cells	T cells	142
Mus_musculus	CXCR6	SRA788412_SRS3872206	0	Subcutaneous innate lymphoid cells	Nuocytes	145
Mus_musculus	CXCR6	SRA866994_SRS4545963	8	Brain	T memory cells	148
Mus_musculus	CXCR6	SRA661260_SRS2991907	0	T cells	T cells	149
Mus_musculus	CXCR6	SRA868228_SRS4567381	13	Lung	T memory cells	149
Mus_musculus	CXCR6	SRA665153_SRS3030316	10	Airway submucosal glandular epithelial cells	T cells	157
Mus_musculus	CXCR6	SRA788412_SRS3872204	4	Epidermal innate lymphoid cells	T memory cells	158
Mus_musculus	CXCR6	SRA788412_SRS3872204	8	Epidermal innate lymphoid cells	T memory cells	158
Mus_musculus	CXCR6	SRA788412_SRS3872206	5	Subcutaneous innate lymphoid cells	T cells	158
Mus_musculus	CXCR6	SRA866994_SRS4545958	16	Dura mater	Nuocytes	165
Mus_musculus	CXCR6	SRA866994_SRS4545964	15	Brain	T cells	166
Mus_musculus	CXCR6	SRA866994_SRS4545968	15	Choroid plexus	Nuocytes	167
Mus_musculus	CXCR6	SRA774683_SRS3785492	0	Commensal-specific CD8+ T cells	T cells	172
Mus_musculus	CXCR6	SRA866994_SRS4545967	15	Choroid plexus	Nuocytes	172
Mus_musculus	CXCR6	SRA653146_SRS2874273	19	Heart	T memory cells	173
Mus_musculus	CXCR6	SRA550869_SRS2093772	5	Aortic leukocytes	Unknown	174
Mus_musculus	CXCR6	SRA653146_SRS2874270	15	Brain (neurons)	T memory cells	176
Mus_musculus	CXCR6	SRA774683_SRS3785493	4	Commensal-specific CD8+ T cells	T cells	177
Mus_musculus	CXCR6	SRA866994_SRS4545971	8	Choroid plexus	T memory cells	178
Mus_musculus	CXCR6	SRA774683_SRS3785492	10	Commensal-specific CD8+ T cells	T cells	180
Mus_musculus	CXCR6	SRA819380_SRS4109835	3	Ear skin	T cells	182
Mus_musculus	CXCR6	SRA866994_SRS4545972	13	Choroid plexus	Nuocytes	182
Mus_musculus	CXCR6	SRA866994_SRS4545964	1	Brain	T cells	187
Mus_musculus	CXCR6	SRA550869_SRS2747909	0	Aortic leukocytes	T cells	188
Mus_musculus	CXCR6	SRA774683_SRS3785494	1	Commensal-specific CD8+ T cells	T cells	190
Mus_musculus	CXCR6	SRA653146_SRS3044262	17	Trachea	T cells	192
Mus_musculus	CXCR6	SRA635314_SRS2727268	3	Whole kidney	T memory cells	193
Mus_musculus	CXCR6	SRA653146_SRS3044263	13	Trachea	T cells	195
Mus_musculus	CXCR6	SRA866994_SRS4545970	4	Dura mater	T memory cells	195
Mus_musculus	CXCR6	SRA866994_SRS4545963	11	Brain	NK cells	197
Mus_musculus	CXCR6	SRA774683_SRS3785492	3	Commensal-specific CD8+ T cells	T cells	199
Mus_musculus	CXCR6	SRA643298_SRS2804423	2	CD45+ dermal immune cells	Unknown	199
Mus_musculus	CXCR6	SRA866994_SRS4545969	13	Dura mater	Nuocytes	199
Mus_musculus	CXCR6	SRA774683_SRS3785493	2	Commensal-specific CD8+ T cells	T cells	201
Mus_musculus	CXCR6	SRA774683_SRS3785494	5	Commensal-specific CD8+ T cells	T cells	210
Mus_musculus	CXCR6	SRA635314_SRS2727267	5	Whole kidney	T memory cells	212
Mus_musculus	CXCR6	SRA788412_SRS3872205	3	Dermal innate lymphoid cells	T cells	217
Mus_musculus	CXCR6	SRA866994_SRS4545961	9	Brain	NK cells	218
Mus_musculus	CXCR6	SRA866994_SRS4545970	6	Dura mater	NK cells	218
Mus_musculus	CXCR6	SRA866994_SRS4545964	10	Brain	T cells	221
Mus_musculus	CXCR6	SRA774683_SRS3785492	7	Commensal-specific CD8+ T cells	T cells	223
Mus_musculus	CXCR6	SRA866994_SRS4545960	16	Subdural meninges	T cells	224
Mus_musculus	CXCR6	SRA653146_SRS3044262	25	Trachea	Nuocytes	227
Mus_musculus	CXCR6	SRA866994_SRS4545966	17	Dura mater	Nuocytes	227
Mus_musculus	CXCR6	SRA599311_SRS2431648	11	Mesenteric	T cells	228
Mus_musculus	CXCR6	SRA862468_SRS4512243	17	Lung	T cells	234
Mus_musculus	CXCR6	SRA862468_SRS4512240	16	Lung	T cells	239
Mus_musculus	CXCR6	SRA866994_SRS4545963	3	Brain	T cells	239
Mus_musculus	CXCR6	SRA800102_SRS3990020	24	Olfactory bulb	T memory cells	240
Mus_musculus	CXCR6	SRA866994_SRS4545959	5	Choroid plexus	T memory cells	243
Mus_musculus	CXCR6	SRA653146_SRS3044255	7	Thymus	T memory cells	249
Mus_musculus	CXCR6	SRA774683_SRS3785494	4	Commensal-specific CD8+ T cells	T cells	250
Mus_musculus	CXCR6	SRA788412_SRS3872206	2	Subcutaneous innate lymphoid cells	Nuocytes	251
Mus_musculus	CXCR6	SRA774683_SRS3785494	0	Commensal-specific CD8+ T cells	T cells	254
Mus_musculus	CXCR6	SRA774683_SRS3785492	11	Commensal-specific CD8+ T cells	T memory cells	256
Mus_musculus	CXCR6	SRA866994_SRS4545961	4	Brain	T memory cells	257
Mus_musculus	CXCR6	SRA866994_SRS4545972	8	Choroid plexus	T memory cells	257
Mus_musculus	CXCR6	SRA866994_SRS4545964	19	Brain	Nuocytes	259
Mus_musculus	CXCR6	SRA866994_SRS4545962	2	Brain	T cells	263
Mus_musculus	CXCR6	SRA599311_SRS2431648	10	Mesenteric	Nuocytes	265
Mus_musculus	CXCR6	SRA800102_SRS3990019	19	Olfactory bulb	T memory cells	279
Mus_musculus	CXCR6	SRA866994_SRS4545965	7	Dura mater	T memory cells	285
Mus_musculus	CXCR6	SRA728071_SRS3458842	10	Leukocytes from aortas	T cells	290
Mus_musculus	CXCR6	SRA611634_SRS2532206	5	Lung	T memory cells	291
Mus_musculus	CXCR6	SRA653146_SRS3044243	13	Spleen	T memory cells	293
Mus_musculus	CXCR6	SRA788412_SRS3872205	4	Dermal innate lymphoid cells	Nuocytes	296
Mus_musculus	CXCR6	SRA788412_SRS3872205	8	Dermal innate lymphoid cells	Nuocytes	296
Mus_musculus	CXCR6	SRA819380_SRS4109837	4	Peripheral lymph node	Unknown	301
Mus_musculus	CXCR6	SRA866994_SRS4545962	17	Brain	Nuocytes	302
Mus_musculus	CXCR6	SRA866994_SRS4545964	11	Brain	NK cells	306
Mus_musculus	CXCR6	SRA866994_SRS4545970	15	Dura mater	Nuocytes	313
Mus_musculus	CXCR6	SRA866994_SRS4545961	15	Brain	T cells	318
Mus_musculus	CXCR6	SRA774683_SRS3785492	2	Commensal-specific CD8+ T cells	T cells	322
Mus_musculus	CXCR6	SRA599311_SRS2431649	7	Mesenteric	Nuocytes	330
Mus_musculus	CXCR6	SRA866994_SRS4545962	12	Brain	NK cells	338
Mus_musculus	CXCR6	SRA788412_SRS3872205	10	Dermal innate lymphoid cells	T cells	347
Mus_musculus	CXCR6	SRA745567_SRS3600301	28	Pancreatic islets	Acinar cells	351
Mus_musculus	CXCR6	SRA866994_SRS4545968	5	Choroid plexus	T memory cells	358
Mus_musculus	CXCR6	SRA866994_SRS4545967	3	Choroid plexus	NK cells	359
Mus_musculus	CXCR6	SRA774683_SRS3785492	12	Commensal-specific CD8+ T cells	T cells	370
Mus_musculus	CXCR6	SRA866994_SRS4545964	5	Brain	Microglia	375
Mus_musculus	CXCR6	SRA801845_SRS4004491	4	Cardiac progenitor cells	Unknown	376
Mus_musculus	CXCR6	SRA788412_SRS3872206	3	Subcutaneous innate lymphoid cells	Nuocytes	378
Mus_musculus	CXCR6	SRA688834_SRS3165513	4	Skeletal muscle macrophages from hindlimb	T memory cells	378
Mus_musculus	CXCR6	SRA774683_SRS3785494	9	Commensal-specific CD8+ T cells	T memory cells	383
Mus_musculus	CXCR6	SRA661260_SRS2991907	1	T cells	T cells	389
Mus_musculus	CXCR6	SRA611634_SRS2532206	15	Lung	Nuocytes	418
Mus_musculus	CXCR6	SRA866994_SRS4545959	3	Choroid plexus	NK cells	421
Mus_musculus	CXCR6	SRA788412_SRS3872206	4	Subcutaneous innate lymphoid cells	Nuocytes	424
Mus_musculus	CXCR6	SRA550869_SRS2747909	16	Aortic leukocytes	Nuocytes	469
Mus_musculus	CXCR6	SRA866994_SRS4545959	21	Choroid plexus	Unknown	473
Mus_musculus	CXCR6	SRA788412_SRS3872205	9	Dermal innate lymphoid cells	Nuocytes	474
Mus_musculus	CXCR6	SRA866994_SRS4545967	4	Choroid plexus	Macrophages	487
Mus_musculus	CXCR6	SRA862468_SRS4512239	14	Lung	T cells	499
Mus_musculus	CXCR6	SRA866994_SRS4545967	17	Choroid plexus	NK cells	510
Mus_musculus	CXCR6	SRA866994_SRS4545963	15	Brain	Microglia	521
Mus_musculus	CXCR6	SRA852206_SRS4405220	9	Sub-ventricular zone	T cells	536
Mus_musculus	CXCR6	SRA550869_SRS2747908	4	Aortic leukocytes	Nuocytes	538
Mus_musculus	CXCR6	SRA774683_SRS3785493	6	Commensal-specific CD8+ T cells	T memory cells	546
Mus_musculus	CXCR6	SRA866994_SRS4545964	18	Brain	T memory cells	569
Mus_musculus	CXCR6	SRA866994_SRS4545960	5	Subdural meninges	T memory cells	609
Mus_musculus	CXCR6	SRA866994_SRS4545959	15	Choroid plexus	T cells	628
Mus_musculus	CXCR6	SRA653146_SRS3044253	10	Lung	T memory cells	660
Mus_musculus	CXCR6	SRA866994_SRS4545968	2	Choroid plexus	NK cells	770
Mus_musculus	CXCR6	SRA866994_SRS4545971	3	Choroid plexus	NK cells	800
Mus_musculus	CXCR6	SRA866994_SRS4545971	5	Choroid plexus	Macrophages	865
Mus_musculus	CXCR6	SRA866994_SRS4545961	20	Brain	T memory cells	1323
Mus_musculus	CXCR6	SRA688834_SRS3165516	7	Skeletal muscle macrophages from hindlimb	T memory cells	1383
Mus_musculus	CXCR6	SRA653146_SRS2874281	16	Skin	Keratinocytes	2059
Mus_musculus	HAVCR2	SRA609165_SRS2523513	4	Medial amygdala	Microglia	217
Mus_musculus	HAVCR2	SRA824823_SRS4170664	3	Medial amygdala	Microglia	321
Mus_musculus	HAVCR2	SRA824823_SRS4170670	3	Medial amygdala	Microglia	326
Mus_musculus	HAVCR2	SRA653146_SRS2874285	18	Trachea	Dendritic cells	342
Mus_musculus	HAVCR2	SRA653146_SRS2874269	4	Microglia	Microglia	379
Mus_musculus	HAVCR2	SRA653146_SRS2874269	0	Microglia	Microglia	403
Mus_musculus	HAVCR2	SRA653146_SRS2874269	1	Microglia	Microglia	416
Mus_musculus	HAVCR2	SRA653146_SRS2874271	27	Fat	Macrophages	509
Mus_musculus	HAVCR2	SRA665588_SRS3034034	6	Lung	Alveolar macrophages	522
Mus_musculus	HAVCR2	SRA653146_SRS2874269	6	Microglia	Microglia	522
Mus_musculus	HAVCR2	SRA653146_SRS2874269	3	Microglia	Microglia	534
Mus_musculus	HAVCR2	SRA625553_SRS2641021	8	Mammary epithelial cells	Macrophages	535
Mus_musculus	HAVCR2	SRA653146_SRS3044263	16	Trachea	Macrophages	549
Mus_musculus	HAVCR2	SRA653146_SRS2874269	2	Microglia	Microglia	565
Mus_musculus	HAVCR2	SRA653146_SRS3044237	14	Tongue	Dendritic cells	584
Mus_musculus	HAVCR2	SRA625553_SRS2641018	12	Mammary epithelial cells	Macrophages	617
Mus_musculus	HAVCR2	SRA653146_SRS2874285	12	Trachea	Macrophages	623
Mus_musculus	HAVCR2	SRA866994_SRS4545960	17	Subdural meninges	Microglia	701
Mus_musculus	HAVCR2	SRA866994_SRS4545969	9	Dura mater	Microglia	701
Mus_musculus	HAVCR2	SRA653146_SRS2874271	17	Fat	Dendritic cells	708
Mus_musculus	HAVCR2	SRA641134_SRS2781555	0	Microglia	Microglia	770
Mus_musculus	HAVCR2	SRA653146_SRS3044254	14	Tongue	Macrophages	807
Mus_musculus	HAVCR2	SRA641134_SRS2781555	3	Microglia	Microglia	837
Mus_musculus	HAVCR2	SRA653146_SRS2874276	23	Lung	Alveolar macrophages	849
Mus_musculus	HAVCR2	SRA866994_SRS4545972	12	Choroid plexus	Dendritic cells	1002
Mus_musculus	HAVCR2	SRA653146_SRS2874276	10	Lung	Dendritic cells	1021
Mus_musculus	HAVCR2	SRA765376_SRS3733218	9	Heart macrophages and dendritic cells	Dendritic cells	1053
Mus_musculus	HAVCR2	SRA653146_SRS2874280	13	Pancreas	Macrophages	1061
Mus_musculus	HAVCR2	SRA653146_SRS2874271	19	Fat	Macrophages	1092
Mus_musculus	HAVCR2	SRA641134_SRS2781556	3	Microglia	Microglia	1149
Mus_musculus	HAVCR2	SRA866994_SRS4545966	13	Dura mater	Dendritic cells	1158
Mus_musculus	HAVCR2	SRA866994_SRS4545968	4	Choroid plexus	Dendritic cells	1190
Mus_musculus	HAVCR2	SRA866994_SRS4545959	7	Choroid plexus	Dendritic cells	1245
Mus_musculus	HAVCR2	SRA641134_SRS2781555	2	Microglia	Microglia	1279
Mus_musculus	HAVCR2	SRA866994_SRS4545971	10	Choroid plexus	Dendritic cells	1283
Mus_musculus	HAVCR2	SRA866994_SRS4545960	13	Subdural meninges	Dendritic cells	1388
Mus_musculus	HAVCR2	SRA550869_SRS2747909	8	Aortic leukocytes	Dendritic cells	1479
Mus_musculus	HAVCR2	SRA641134_SRS2781556	5	Microglia	Microglia	1574
Mus_musculus	HAVCR2	SRA653146_SRS2874273	15	Heart	Macrophages	1602
Mus_musculus	HAVCR2	SRA641134_SRS2781556	1	Microglia	Microglia	1701
